date,gross_return,turnover,names_without_target,names_without_any_return,net_return_1bp,net_return_5bp,net_return_10bp,net_return_20bp,offset
2009-06-23,0.11925005129718737,0.8741565261796138,1,0,0.11907521999195145,0.11837589477100775,0.11750173824482814,0.11575342519246891,13
2009-07-22,0.018663732901958014,0.8407046352356523,1,0,0.018495591974910883,0.01782302826672236,0.01698232363148671,0.015300914361015404,13
2009-08-19,0.052542167503999856,1.0276020060199456,0,0,0.05233664710279587,0.05151456549797991,0.05048696349195997,0.048431759479920074,13
2009-09-17,0.00782424990488316,0.9618083632873982,0,0,0.00763188823222568,0.006862441541595762,0.0059006331783083635,0.003977016451733567,13
2009-10-15,-0.0234996841643474,0.9551472046033036,2,0,-0.02369071360526806,-0.024454831368950703,-0.025409978573554006,-0.027320272982760616,13
2009-11-12,0.005091832906174919,1.1281998360958438,2,0,0.00486619293895575,0.003963633070079076,0.0028354332339832313,0.0005790335617915435,13
2009-12-11,-0.002274968573292943,1.0332177640160007,1,0,-0.0024816121260961433,-0.003308186337308944,-0.004341404101324945,-0.006407839629356946,13
2010-01-12,-0.0029337164893797505,0.9954404730088003,1,0,-0.0031328045839815106,-0.00392915696238855,-0.004924597435397351,-0.006915478381414952,13
2010-02-10,-0.008804507808803153,1.0675079111387218,1,0,-0.009018009391030897,-0.009872015719941875,-0.010939523631080597,-0.01307453945335804,13
2010-03-11,-0.04876629641218191,1.114627550853698,1,0,-0.048989221922352645,-0.0498809239630356,-0.050995551513889306,-0.0532248066155967,13
2010-04-09,0.0038031866590343792,1.0575604711638449,1,0,0.0035916745648016104,0.0027456261878705344,0.0016880657167066895,-0.00042705522562100015,13
2010-05-07,0.02514993298283433,0.9795797704244398,5,0,0.024954017028749442,0.02417035321240989,0.023190773441985453,0.02123161390113657,13
2010-06-07,-0.0138625766094783,1.0498330287338165,2,0,-0.014072543215225063,-0.014912409638212117,-0.01596224266694593,-0.018061908724413565,13
2010-07-06,-0.021341439155432372,0.9889209621005876,6,0,-0.02153922334785249,-0.02233036011753296,-0.023319281079633547,-0.025297123003834722,13
2010-08-03,0.01799843006640469,1.191056943554549,4,0,0.01776021867769378,0.01680737312285014,0.015616316179295592,0.013234202292186494,13
2010-08-31,-0.05312513138832925,1.0842647547640896,2,0,-0.05334198433928207,-0.054209396143093336,-0.05529366089785743,-0.05746219040738561,13
2010-09-29,0.023678017455931143,1.2697473293522579,4,0,0.02342406799006069,0.022408270126578884,0.02113852279722663,0.01859902813852211,13
2010-10-27,-0.005236522785553982,1.0929077637546634,3,0,-0.005455104338304914,-0.006329430549308645,-0.0074223383130633085,-0.009608153840572635,13
2010-11-24,-0.04054092661848398,1.0356857549651233,3,0,-0.040748063769477004,-0.041576612373449104,-0.042612298128414224,-0.04468366963834447,13
2010-12-23,0.0032670631191126045,1.0765589762434495,2,0,0.0030517513238639145,0.002190504142869155,0.0011139451666257053,-0.001039172785861194,13
2011-01-24,0.03448971853763008,0.946900164566322,2,0,0.03430033850471682,0.03354281837306376,0.032595918208497436,0.030702117879364794,13
2011-02-22,-0.0028685826906065287,1.0059694583925252,9,0,-0.0030697765822850337,-0.003874552148999054,-0.0048805216073915785,-0.006892460524176629,13
2011-03-22,-0.026248007813661725,0.8977599221485612,2,0,-0.026427559798091436,-0.027145767735810285,-0.028043527657958846,-0.02983904750225597,13
2011-04-19,-0.04295804957176399,0.8711711392221224,1,0,-0.043132283799608415,-0.04382922071098611,-0.044700391850208236,-0.04644273412865248,13
2011-05-18,0.013315174810203539,1.1103568421058638,6,0,0.013093103441782366,0.012204817968097675,0.01109446112599181,0.008873747441780083,13
2011-06-16,-0.0012884668402936708,1.0409745610353451,7,0,-0.00149666175250074,-0.002329441401329016,-0.0033704159623643612,-0.005452365084435052,13
2011-07-15,0.030878287015643997,1.0741339690509812,3,0,0.0306634602218338,0.029804153046593018,0.028730019077542034,0.02658175113944007,13
2011-08-12,0.027245802768008046,1.004115280592097,6,0,0.027044979711889627,0.026241687487415948,0.025237572206823853,0.023229341645639657,13
2011-09-12,0.017456351672240737,1.1008741591122886,3,0,0.01723617684041828,0.01635547751312845,0.01525460335401616,0.013052855035791584,13
2011-10-10,-0.08489189993043801,0.8748286956485266,2,0,-0.08506686566956771,-0.08576672862608654,-0.08664155732173506,-0.08839121471303212,13
2011-11-07,0.03338078625230231,1.3001132298787028,5,0,0.03312076360632656,0.0320806730224236,0.0307805597925449,0.028180333332787494,13
2011-12-06,-0.014115517983335059,1.0535593102980536,1,0,-0.014326229845394669,-0.015169077293633112,-0.016222636603931168,-0.018329755224527275,13
2012-01-05,-0.05598354078767247,0.9649507381334652,3,0,-0.05617653093529916,-0.05694849152580593,-0.0579134422639394,-0.05984334374020633,13
2012-02-03,-0.0032475414089096783,1.346274711015144,6,0,-0.003516796351112707,-0.004593816119924822,-0.0059400908309399664,-0.008632640252970255,13
2012-03-05,0.03260458965051943,0.9655094027994762,3,0,0.032411487769959536,0.031639080247719956,0.03067357084492048,0.02874255203932153,13
2012-04-02,0.00012338504840464677,1.0516396348123633,2,0,-8.694287855782592e-05,-0.0009282545864077165,-0.00197989422122008,-0.0040831734908448065,13
2012-05-01,0.008892293639781904,1.0479126061602724,3,0,0.00868271111854985,0.00784438103362163,0.006796468427461359,0.004700643215140814,13
2012-05-30,0.01604935370306993,0.9709018335181908,1,0,0.015855173336366293,0.01507845186955174,0.01410755003603355,0.012165746368997168,13
2012-06-27,-0.019038683425632245,0.9337153332253824,4,0,-0.019225426492277323,-0.01997239875885763,-0.02090611409208301,-0.022773544758533774,13
2012-07-26,-0.02162374224352361,1.0920080456120478,3,0,-0.021842143852646018,-0.022715750289135656,-0.023807758334747704,-0.0259917744259718,13
2012-08-23,0.010243140961790739,1.139530805470171,0,0,0.010015234800696705,0.009103610156320567,0.007964079350850396,0.005685017739910055,13
2012-09-21,0.037276915014117916,1.112661204894357,2,0,0.03705438277313904,0.03616425380922356,0.035051592604329204,0.032826270194540486,13
2012-10-19,-0.008840292014962219,0.960306306800067,1,0,-0.009032353276322232,-0.009800598321762286,-0.010760904628562353,-0.012681517242162486,13
2012-11-20,-0.015865782083612646,1.0521593920451056,3,0,-0.016076213962021666,-0.01691794147565775,-0.017970100867702857,-0.020074419651793067,13
2012-12-19,-0.016633551439203486,1.1720104403117388,5,0,-0.016867953527265833,-0.017805561879515226,-0.018977572319826965,-0.02132159320045044,13
2013-01-18,0.02532915288612412,1.0824463209600053,4,0,0.025112663621932117,0.024246706565164113,0.023164260244204107,0.0209993676022841,13
2013-02-19,0.00279211417710282,1.0118108636277021,3,0,0.0025897520043772796,0.0017803033134751178,0.0007684924498474158,-0.0012551292774079883,13
2013-03-19,-0.02085422996768479,0.9798044169460314,4,0,-0.021050190851073996,-0.02183403438463082,-0.02281383880157685,-0.024773447635468914,13
2013-04-17,0.007032206763491526,0.9250750911790406,0,0,0.006847191745255718,0.006107131672312485,0.005182056581133444,0.0033319063987753634,13
2013-05-15,0.013136312558107842,1.1987279458634423,1,0,0.012896566968935153,0.011937584612244399,0.010738856666380957,0.008341400774654072,13
2013-06-13,0.05134955673929747,0.971922079966368,3,0,0.051155172323304195,0.0503776346593311,0.049405712579364734,0.04746186841943199,13
2013-07-12,0.027388210739454567,0.9278363778285029,3,0,0.027202643463888867,0.026460374361626064,0.025532537983797562,0.023676865228140553,13
2013-08-09,0.015218520548285753,0.9102050658222354,1,0,0.015036479535121305,0.014308315482463517,0.013398110416641282,0.01157770028499681,13
2013-09-09,0.011914216123301536,0.9941107411219414,6,0,0.011715393975077147,0.010920105382179595,0.009925994641057652,0.00793777315881377,13
2013-10-07,-0.060347800085137134,1.033022571573516,4,0,-0.060554404599451835,-0.06138082265671065,-0.062413845228284165,-0.0644798903714312,13
2013-11-04,-0.03797272222046446,1.0813653461909551,6,0,-0.038188995289702654,-0.03905408756665542,-0.04013545291284637,-0.04229818360522828,13
2013-12-03,-0.020350222965253285,1.0747196022763754,3,0,-0.02056516688570856,-0.02142494256752966,-0.022499662169806034,-0.024649101374358787,13
2014-01-02,0.004820181680476592,0.9514942043541963,2,0,0.004629882839605753,0.003868687476122396,0.0029171932717681997,0.001014204863059807,13
2014-01-31,-0.0008380937195086309,1.0135113037794545,3,0,-0.0010407959802645219,-0.0018516050232880855,-0.00286511632706754,-0.00489213893462645,13
2014-03-03,0.007887702578523106,1.0312119956508932,3,0,0.007681460179392928,0.006856490582872213,0.00582527858722132,0.0037628545959195337,13
2014-03-31,-0.017458328187596024,0.9524995338878487,0,0,-0.017648828094373594,-0.018410827721483874,-0.019363327255371723,-0.02126832632314742,13
2014-04-29,-0.018766644956448766,0.9743558831271011,2,0,-0.018961516133074188,-0.01974100083957587,-0.020715356722702968,-0.02266406848895717,13
2014-05-28,-0.009041464767013301,1.0418145371046106,4,0,-0.009249827674434222,-0.010083279304117912,-0.011125093841222521,-0.013208722915431743,13
2014-06-25,0.00014933564055371262,1.0207194669583592,4,0,-5.480825283795925e-05,-0.0008713838264046467,-0.0018921032933630062,-0.0039335422272797245,13
2014-07-24,-0.010958889608216494,1.0152938644580882,3,0,-0.011161948381108112,-0.011974183472674583,-0.01298947733713267,-0.015020065066048846,13
2014-08-21,-0.02354391670242639,1.0149797198507693,4,0,-0.023746912646396542,-0.024558896422277158,-0.02557387614212793,-0.027603835581829467,13
2014-09-19,0.006981842530686799,1.0583029700122106,2,0,0.006770181936684356,0.005923539560674588,0.004865236590662377,0.002748630650637956,13
2014-10-17,0.03911278398567931,1.045700923856721,2,0,0.03890364380090796,0.03806708306182258,0.037021382137965866,0.034929980290252426,13
2014-11-14,0.11852382684218996,1.0882405664593986,6,0,0.11830617872889808,0.11743558627573056,0.11634734570927116,0.11417086457635237,13
2014-12-15,-0.008218555515444481,1.080636914132271,4,0,-0.008434682898270936,-0.009299192429576752,-0.010379829343709023,-0.012541103171973565,13
2015-01-14,-0.07483349004718502,0.8216889677532129,3,0,-0.07499782784073566,-0.07565517901493823,-0.07647686798269145,-0.07812024591819787,13
2015-02-12,0.0928906631087912,0.942468237640782,6,0,0.09270216946126304,0.09194819487115041,0.09100572663350963,0.08912079015822807,13
2015-03-13,-0.030953131156321746,0.7739617223045915,3,0,-0.031107923500782664,-0.03172709287862634,-0.03250105460093093,-0.034048978045540114,13
2015-04-13,-0.028009060501163967,0.9330894391969508,6,0,-0.028195678389003356,-0.028942149940360918,-0.02987523937955787,-0.03174141825795177,13
2015-05-11,0.04351581220709548,1.0566915006774982,4,0,0.04330447390695998,0.04245912070641798,0.041402429205740485,0.03928904620438549,13
2015-06-09,-0.03904625257621865,1.2102432782423846,3,0,-0.03928830123186713,-0.04025649585446104,-0.04146673913270342,-0.043887225689188195,13
2015-07-08,-0.043989899526446184,0.8286144530880633,2,0,-0.0441556224170638,-0.04481851397953425,-0.04564712843262231,-0.04730435733879844,13
2015-08-05,-3.8572276132554494e-05,1.067138586493404,2,0,-0.0002519999934312353,-0.0011057108626259585,-0.0021728494491193625,-0.00430712662210617,13
2015-09-02,0.05805540324083577,0.9872469461134189,0,0,0.05785795385161309,0.05706815629472235,0.05608090934860894,0.0541064154563821,13
2015-10-01,-0.04608229227706448,0.9001134983199218,2,0,-0.04626231497672846,-0.0469824057753844,-0.04788251927370432,-0.049682746270344164,13
2015-10-29,0.00120118587010043,1.031091814261059,6,0,0.0009949675072482183,0.00017009405583937108,-0.0008609977584216879,-0.002923181386943806,13
2015-11-27,0.02396638241961497,1.0765321830858676,1,0,0.023751075982997794,0.0228898502365291,0.021813318053443234,0.0196602536872715,13
2015-12-28,0.06441552157185326,1.020501365679406,2,0,0.06421142129871737,0.06339502020617385,0.06237451884049445,0.060333516109135635,13
2016-01-27,-0.013045398940205687,0.965402699704231,5,0,-0.013238479480146533,-0.014010801639909918,-0.01497620433961415,-0.01690700973902261,13
2016-02-25,-0.04889091595185946,0.9766392106436562,1,0,-0.04908624379398819,-0.049867555162503116,-0.05084419437314677,-0.052797472794434086,13
2016-03-24,-0.06540595498100728,1.091623630386022,2,0,-0.06562427970708448,-0.0664975786113933,-0.06758920224177932,-0.06977244950255136,13
2016-04-22,-0.027822755368761685,1.1065882721342177,5,0,-0.02804407302318853,-0.028929343640895902,-0.030035931913030122,-0.03224910845729856,13
2016-05-20,0.04937204014112885,0.9914615882403958,1,0,0.04917374782348077,0.04838057855288846,0.04738911696464806,0.045406193788167265,13
2016-06-20,-0.009392539507933666,0.9502463128513192,3,0,-0.00958258877050393,-0.010342785820784985,-0.011293032133636305,-0.013193524759338942,13
2016-07-19,0.01932247769109349,0.9337464902016513,2,0,0.019135728393053157,0.018388731200891836,0.017454984710690187,0.015587491730286883,13
2016-08-16,-0.009365011590107468,1.0705451733909754,8,0,-0.009579120624785662,-0.010435556763498444,-0.011506101936889418,-0.01364719228367137,13
2016-09-14,-0.0016942560092536463,0.9906881783136401,7,0,-0.0018923936449163745,-0.0026849441875672862,-0.0036756323658809265,-0.005657008722508207,13
2016-10-12,-0.020792077234628288,0.9241127829686261,5,0,-0.020976899791222012,-0.021716190017596913,-0.02264030280056554,-0.024488528366502792,13
2016-11-09,0.05992284069763277,1.1341605143753537,3,0,0.059696008594757696,0.05878868018325741,0.05765451966888206,0.055386198640131355,13
2016-12-08,0.013167536475437948,1.126655982222177,4,0,0.012942205278993512,0.01204088049321577,0.010914224510993595,0.00866091254654924,13
2017-01-09,0.008404753296410218,0.9148302150132193,1,0,0.008221787253407574,0.007489923081396999,0.00657509286638378,0.004745432436357342,13
2017-02-07,0.049047052731363894,1.0339250204149504,5,1,0.0488402677272809,0.04801312771094894,0.046979202690533996,0.04491135264970409,13
2017-03-08,-0.03272589514402096,1.067743859566444,4,0,-0.03293944391593425,-0.0337936390035874,-0.03486138286315385,-0.036996870582286734,13
2017-04-05,0.013953817913128176,0.9158500901659454,5,0,0.013770647895094986,0.01303796782296223,0.012122117732796285,0.010290417552464393,13
2017-05-04,0.03143519634464461,1.0315586253857414,2,0,0.03122888461956746,0.03040363771925887,0.029372079093873127,0.027308961843101644,13
2017-06-02,0.011494338530231393,1.1090071592594304,1,0,0.011272537098379507,0.010385331370971963,0.009276324211712532,0.007058309893193671,13
2017-06-30,0.026269681283128576,0.8662534394254612,3,0,0.026096430595243483,0.025403427843703114,0.024537174404277655,0.02280466752542673,13
2017-07-31,0.07560741614697858,0.9263844543177584,0,0,0.07542213925611503,0.07468103169266083,0.07375464723834306,0.07190187832970754,13
2017-08-28,-0.034803481930032874,0.9019391374429416,3,0,-0.03498386975752146,-0.03570542106747582,-0.036607360204918754,-0.03841123847980464,13
2017-09-26,0.0389567841459498,0.9982503358407149,5,0,0.03875713407878166,0.03795853381010909,0.03696028347426837,0.03496378280258694,13
2017-10-24,0.012868069963753745,1.055959701495447,5,0,0.012656878023454655,0.011812110262258297,0.01075615056076285,0.008644231157771957,13
2017-11-21,-0.0026299196653542076,1.0763419767980116,0,0,-0.00284518806071381,-0.003706261642152219,-0.004782603618950231,-0.0069352875725462535,13
2017-12-20,0.027594055449051573,1.136016658963586,4,0,0.027366852117258856,0.026458038790087988,0.025322022131124403,0.02304998881319723,13
2018-01-22,-0.035659487666270834,0.893192870654217,5,0,-0.035838126240401676,-0.03655268053692505,-0.037445873407579267,-0.0392322591488877,13
2018-02-20,-0.020749693402195905,0.933340968624582,6,0,-0.02093636159592082,-0.021683034370820486,-0.02261637533944507,-0.024483057276694233,13
2018-03-20,0.02226653550123041,1.0963285092117372,3,0,0.02204726979938806,0.021170206992018673,0.020073878482806933,0.017881221464383458,13
2018-04-18,0.017884157480679636,0.8435036712527034,2,0,0.017715456746429097,0.01704065380942693,0.01619715013817423,0.014510142795668823,13
2018-05-16,0.007645169182628812,1.053840120252743,1,0,0.007434401158578263,0.006591329062376069,0.005537488942123326,0.0034298087016178397,13
2018-06-14,0.013920579219118209,0.9352454584360496,1,0,0.013733530127430999,0.01298533376068216,0.012050088302246109,0.01017959738537401,13
2018-07-13,0.0025054486765141446,0.8328283672088159,3,0,0.0023388830030723813,0.0016726203093053286,0.0008397919420965127,-0.0008258647923211192,13
2018-08-10,0.06147603456160593,0.9363861157067668,4,0,0.061288757338464575,0.06053964844589916,0.05960326233019239,0.05773049009877886,13
2018-09-10,0.01818199402358072,1.0127887537314448,1,0,0.01797943627283443,0.017169205269849275,0.016156416516117832,0.01413083900865494,13
